65741.8,65401.6,61994.3,65272.5,66447.6,65171.6,65356.1,66321.6,64559.9,65642.3,64524.2,64927,64549.7,65768.8,64483.3,65134.5,66026.9,65259.7,65019.3,65074.9,65932.4,66415.6,65518.6,68062.7,66338.1,66090.4,66067.7,64724.6,65548.3,66598.7,62061.9,66564.1,66835.3,64211.5,66414.5,65582.9,68286.8,67702.3,63426.4,64530.2,66416.9,64798.1,68058.1,65217.3,65521.2,59278.1,66438.7,67840.9,65734.1,65133.6
65741.8,65401.6,61994.3,65272.5,66447.6,67693.4,65356.1,66321.6,64559.9,65642.3,64524.2,64927,64549.7,65768.8,64483.3,65134.5,66026.9,65259.7,65019.3,65074.9,65932.4,66415.6,67941.3,68062.7,66338.1,66090.4,66067.7,64724.6,65548.3,67153.8,62061.9,66564.1,66835.3,64211.5,66414.5,65582.9,68286.8,67702.3,63426.4,64530.2,66416.9,64798.1,68058.1,65217.3,65521.2,59278.1,67536.4,67840.9,65734.1,66944.8
65741.8,65401.6,61994.3,65272.5,66447.6,67693.4,65356.1,66321.6,65285.2,65642.3,64524.2,64927,64549.7,66067.9,64483.3,65134.5,66026.9,65259.7,65019.3,65074.9,65932.4,67489.4,67941.3,68062.7,66338.1,66090.4,67696.9,67549.2,66146.3,67153.8,62061.9,66584,66835.3,64211.5,66414.5,65582.9,68286.8,67702.3,63426.4,64530.2,66855.1,64798.1,68058.1,65217.3,65521.2,59278.1,67536.4,67840.9,66267.2,66944.8
65741.8,65401.6,64107.6,65272.5,66447.6,67693.4,65356.1,66321.6,65285.2,65642.3,64524.2,64927,65613.3,66067.9,64702.3,65134.5,66026.9,65259.7,65019.3,65856.9,65932.4,67489.4,67941.3,68062.7,66338.1,66090.4,67696.9,67549.2,66146.3,67153.8,62061.9,66584,67626.6,64211.5,66414.5,66803.4,68286.8,67702.3,64785.3,64530.2,66855.1,64798.1,68058.1,65217.3,65521.2,59278.1,67536.4,67840.9,66267.2,66944.8
65741.8,66359.8,64107.6,65272.5,66820.1,67693.4,66331.7,66321.6,65285.2,65642.3,64524.2,64927,67176.2,66067.9,65440.3,65134.5,66026.9,65259.7,65019.3,65856.9,66938.7,67489.4,67941.3,68062.7,66338.1,67947.2,67696.9,67549.2,66146.3,67153.8,62061.9,66584,67626.6,64211.5,66414.5,66803.4,68286.8,67702.3,64785.3,66529.6,67984.6,64798.1,68058.1,65217.3,67531.8,59278.1,67536.4,67840.9,66267.2,66944.8
65751.8,67014.9,64107.6,65272.5,66820.1,67693.4,66331.7,67480.6,65285.2,65642.3,64524.2,64927,67176.2,66535.4,65440.3,65134.5,66026.9,65259.7,67497.6,65856.9,66938.7,67489.4,67941.3,68062.7,66338.1,67947.2,67696.9,67549.2,66146.3,67153.8,62061.9,66584,67626.6,64211.5,66414.5,66803.4,68286.8,67702.3,64785.3,66529.6,67984.6,64798.1,68058.1,65217.3,67531.8,59278.1,67536.4,67840.9,66327.4,66944.8
66577.2,67014.9,64107.6,65645.1,66820.1,67693.4,66331.7,67480.6,66941.5,65642.3,64524.2,64927,67176.2,66535.4,65440.3,65134.5,66026.9,65259.7,67497.6,67372.4,67714.9,67489.4,67941.3,68062.7,66338.1,67947.2,68037.8,67549.2,67451.9,67153.8,62061.9,66584,67626.6,64456.6,66475.3,66803.4,68286.8,67898.1,64785.3,67835.8,67984.6,64798.1,68058.1,65217.3,67531.8,59278.1,67536.4,67840.9,66362.6,66944.8
66577.2,67014.9,64107.6,65645.1,66820.1,67693.4,66331.7,67480.6,66941.5,66011.8,64524.2,64927,67851.2,66535.4,65440.3,65134.5,66026.9,65259.7,67497.6,67372.4,67714.9,67489.4,67941.3,68062.7,66338.1,67947.2,68037.8,67549.2,67451.9,67153.8,62061.9,66584,68417.1,64456.6,66475.3,66803.4,68286.8,67898.1,64785.3,67835.8,67984.6,64798.1,68058.1,65217.3,67531.8,65078.4,67536.4,67840.9,66362.6,66944.8
66577.2,67014.9,64107.6,65645.1,68530.8,67693.4,66331.7,67480.6,66941.5,66011.8,64524.2,64927,67851.2,66714,65544.8,65134.5,66026.9,65735,67497.6,67372.4,67714.9,67489.4,67941.3,68062.7,66338.1,67947.2,68037.8,67549.2,67451.9,68714.6,62061.9,66584,68417.1,64548.8,66475.3,66803.4,68578.2,67898.1,64785.3,67835.8,67984.6,64798.1,68058.1,67508.7,67531.8,65215.1,67536.4,67840.9,66362.6,68451.2
66577.2,67014.9,64107.6,65645.1,68530.8,67693.4,66331.7,67480.6,66941.5,66011.8,64524.2,64927,67851.2,66714,65544.8,65134.5,68335.2,66047.5,67497.6,67372.4,67714.9,67489.4,67941.3,68062.7,66338.1,67947.2,68037.8,67549.2,67451.9,68714.6,62061.9,66584,68417.1,64548.8,67389,67502,68578.2,68280.4,64785.3,67835.8,67984.6,64798.1,68058.1,67508.7,67531.8,65215.1,67536.4,67840.9,66362.6,68451.2
66577.2,67014.9,64107.6,65645.1,68530.8,67693.4,66331.7,67480.6,66941.5,66011.8,64524.2,65576.7,67851.2,66714,65544.8,65134.5,68335.2,66047.5,67497.6,67372.4,67714.9,68495.6,67941.3,68062.7,66338.1,67947.2,68037.8,67549.2,67451.9,68714.6,62061.9,66584,68417.1,67601.1,67389,67502,68578.2,68280.4,68714.6,67835.8,69168.4,64798.1,68058.1,67508.7,67531.8,65540.5,67536.4,67840.9,66362.6,68552.2
68438,67014.9,64107.6,65645.1,68530.8,67693.4,68872.3,67480.6,66941.5,66011.8,66169.8,65576.7,67851.2,66714,65544.8,66297,68335.2,66047.5,67497.6,67372.4,67714.9,68495.6,67941.3,68062.7,66338.1,67947.2,68037.8,67576.3,67451.9,68714.6,62061.9,66857.9,68417.1,67601.1,67389,67502,68578.2,68280.4,68714.6,68081.2,69168.4,64798.1,68058.1,67508.7,67531.8,65540.5,67536.4,67950.6,66614.9,68552.2
68438,68094.1,67895.1,65645.1,68530.8,67693.4,68872.3,67480.6,66941.5,66011.8,66169.8,65576.7,67851.2,66714,65544.8,67916.3,68335.2,66047.5,68337.6,67372.4,67714.9,68495.6,67941.3,68062.7,68219.1,69222.3,68037.8,67576.3,67451.9,68714.6,62061.9,66857.9,68417.1,67601.1,68148.1,67502,68578.2,68280.4,68714.6,68081.2,69168.4,64798.1,68058.1,68275.8,67531.8,66177.2,67536.4,67950.6,67891.6,68552.2
68438,68094.1,67895.1,65645.1,68530.8,67693.4,68872.3,67480.6,68276.5,66011.8,66796.5,65955.6,67851.2,66714,67285,67916.3,68335.2,67523.5,68337.6,67372.4,67714.9,68495.6,68493.5,68062.7,68219.1,69222.3,68037.8,67576.3,67451.9,68714.6,62061.9,66857.9,68417.1,67601.1,68251.1,67502,68578.2,68280.4,68714.6,68081.2,69168.4,66582.4,68058.1,68275.8,67548.2,68438,67536.4,67950.6,67891.6,68552.2
68438,68105.6,67895.1,66588.7,68530.8,67693.4,68872.3,67840.1,68276.5,66011.8,66796.5,65955.6,67966.2,68537.6,67285,67916.3,68335.2,67523.5,68337.6,67372.4,67714.9,68535.1,68493.5,68612.9,68219.1,69222.3,68771.4,67576.3,67451.9,68714.6,62061.9,67698.5,68417.1,67601.1,69036,68019.2,68578.2,68280.4,68714.6,68282.6,69168.4,66582.4,68347.8,68275.8,67548.2,68438,67536.4,67950.6,67891.6,68552.2
68438,68105.6,67895.1,66588.7,68530.8,67693.4,68872.3,67840.1,68276.5,66011.8,66796.5,68312.7,67966.2,68537.6,68402.2,67916.3,68335.2,68837.4,68337.6,67372.4,67714.9,68535.1,68493.5,68612.9,68219.1,69222.3,68771.4,67576.3,67451.9,68714.6,62061.9,67727.4,68417.1,68754.2,69036,68019.2,68578.2,68280.4,68714.6,68282.6,69168.4,66582.4,68347.8,68275.8,67548.2,68438,67536.4,67950.6,67891.6,68552.2
68438,68105.6,68340.6,67414,68530.8,70050.6,68872.3,67840.1,68276.5,69524.2,66796.5,68312.7,67966.2,68537.6,68402.2,67916.3,68335.2,68837.4,68916.4,67372.4,67714.9,68535.1,68493.5,68900.1,68219.1,69222.3,68771.4,67883,67451.9,68714.6,68307,67727.4,68417.1,68754.2,69036,68019.2,69494.6,68280.4,68714.6,68282.6,69168.4,66582.4,68569.3,68275.8,67548.2,68438,67731.3,67950.6,68784.5,68552.2
68438,68105.6,68340.6,67414,68530.8,70050.6,68872.3,67840.1,68276.5,69524.2,66796.5,68312.7,67966.2,68762.9,68640.4,67916.3,68335.2,68837.4,69628.3,69705.7,67714.9,68535.1,69745,68900.1,68219.1,69222.3,68771.4,67883,67451.9,68714.6,68307,68362.5,68417.1,68754.2,69629.5,68019.2,69494.6,68280.4,68714.6,68282.6,69168.4,68410.8,68569.3,68275.8,67548.2,68438,67731.3,69908.2,68784.5,68552.2
68438,68105.6,68567.3,67414,68530.8,70050.6,68872.3,67840.1,68276.5,69524.2,66796.5,68312.7,67966.2,68762.9,68640.4,67916.3,68335.2,68837.4,69628.3,69705.7,68388.4,68938.5,69745,68900.1,68219.1,69222.3,68771.4,67883,67891.4,68714.6,69016.1,68362.5,68417.1,68754.2,69629.5,68019.2,69494.6,68280.4,69220.6,70123.4,69168.4,68410.8,68569.3,68275.8,68457.4,68438,67731.3,69908.2,69299.8,68552.2
68438,68105.6,68567.3,67414,69151.3,70050.6,68872.3,67840.1,68276.5,69524.2,69107.4,69191.8,67966.2,68762.9,68640.4,68053.9,68335.2,68911.6,69628.3,69705.7,68388.4,68938.5,69745,68900.1,68219.1,69222.3,68771.4,67883,68108.4,68714.6,69016.1,68362.5,68417.1,68754.2,69629.5,69076.2,69494.6,68280.4,69220.6,70123.4,69212.6,68410.8,68569.3,68275.8,68457.4,68438,67731.3,69908.2,69299.8,68552.2
68438,68105.6,68567.3,67414,69151.3,70050.6,69100.7,68087,68279.2,69524.2,69107.4,69191.8,67966.2,69146.2,68640.4,68053.9,68335.2,69939.6,69628.3,69705.7,69065.6,68938.5,69745,68900.1,68219.1,69222.3,68771.4,67883,68108.4,68714.6,69016.1,68362.5,68417.1,68754.2,69629.5,69778.8,69494.6,68280.4,69220.6,70123.4,69212.6,68410.8,68569.3,68551.7,68569,69397.6,67731.3,69908.2,69299.8,68552.2
68438,68105.6,68567.3,67414,69282.3,70050.6,69100.7,68087,68834.5,69524.2,69107.4,69191.8,67966.2,69146.2,68640.4,68053.9,68335.2,69939.6,69628.3,69705.7,69065.6,68938.5,69745,68900.1,68219.1,69222.3,68771.4,67883,68108.4,68714.6,69016.1,68362.5,68417.1,68754.2,69629.5,69778.8,69494.6,68280.4,69220.6,70123.4,69944.1,68410.8,69652,68551.7,68569,69397.6,67731.3,69908.2,69299.8,68999.8
68438,68105.6,68567.3,67414,69282.3,70050.6,69100.7,68087,68834.5,69524.2,69107.4,69191.8,67966.2,69146.2,69329.5,68053.9,68882.8,69939.6,69628.3,69705.7,69065.6,69675.7,69745,68900.1,68966.2,69222.3,68771.4,67883,68108.4,68714.6,69016.1,68362.5,68417.1,68754.2,69629.5,69778.8,69494.6,68280.4,69220.6,70123.4,69944.1,68410.8,69652,68551.7,68569,69397.6,67731.3,69908.2,69299.8,68999.8
68438,68105.6,68567.3,67994.5,69282.3,70050.6,69100.7,68087,68834.5,69524.2,69107.4,69191.8,67966.2,69794.3,69329.5,68053.9,68882.8,69939.6,69628.3,69705.7,69065.6,69675.7,69745,68900.1,69241.8,69222.3,68771.4,67883,69495,68714.6,69016.1,68362.5,69354.7,68754.2,69629.5,69778.8,69494.6,68280.4,69220.6,70123.4,69944.1,68410.8,70362.6,68551.7,68569,69397.6,67731.3,69908.2,69299.8,68999.8
68438,69408.3,69385,67994.5,69282.3,70050.6,69100.7,68087,70000.8,69524.2,69107.4,69191.8,69709.1,69794.3,69329.5,68053.9,69404.4,69939.6,69628.3,69705.7,69538.4,69675.7,69745,68900.1,69241.8,69613.1,68771.4,67883,69495,68714.6,69016.1,68362.5,69354.7,68754.2,69629.5,69778.8,69494.6,70409.4,69443.1,70123.4,69944.1,69585.5,70362.6,68551.7,69805.5,69397.6,69660.7,69908.2,69299.8,68999.8
68438,69408.3,69385,69779.8,69282.3,70295.7,69100.7,68087,70000.8,71049.7,70204.4,69191.8,69709.1,69794.3,69470.5,68053.9,69404.4,69939.6,69628.3,69705.7,69538.4,69675.7,69745,68900.1,69241.8,69613.1,68771.4,67883,69495,68714.6,69016.1,68362.5,69789.7,68754.2,69764,70268.9,69494.6,70409.4,69443.1,70123.4,69944.1,69585.5,70362.6,68551.7,69805.5,69397.6,69660.7,69908.2,69299.8,68999.8
68516.4,71085.5,69385,69779.8,70000.7,70295.7,69100.7,68943.3,70000.8,71049.7,70204.4,69953.3,69880.4,70612.4,69470.5,68053.9,69404.4,69939.6,69946.1,69705.7,69538.4,69675.7,69745,68900.1,69241.8,69613.1,68771.4,69100,69495,68714.6,69033.9,70120.4,69789.7,68754.2,69764,70268.9,69494.6,70409.4,69443.1,70123.4,69944.1,69585.5,70362.6,68551.7,69805.5,69397.6,69660.7,69908.2,70698.3,68999.8
70023.1,71085.5,69385,69779.8,70000.7,70295.7,69100.7,68943.3,70000.8,71049.7,70204.4,69953.3,69880.4,70612.4,69470.5,68053.9,69404.4,69939.6,69946.1,69885.4,70657.9,69675.7,69745,69338.3,69241.8,70422.2,68965.1,69100,69495,68714.6,69509.2,70120.4,69789.7,68754.2,69764,70268.9,69494.6,70409.4,69443.1,70123.4,69944.1,69585.5,70362.6,68551.7,69805.5,69397.6,69660.7,69908.2,70698.3,69515.5
70023.1,71085.5,69385,69779.8,70000.7,70295.7,70590.8,68943.3,70000.8,71049.7,70204.4,69953.3,69880.4,70612.4,69470.5,68053.9,69705.5,69939.6,69946.1,70024.4,70657.9,69675.7,69745,69338.3,69241.8,70422.2,68965.1,69100,69495,69402,69509.2,70120.4,69789.7,68754.2,69764,70268.9,69494.6,70609.1,69443.1,70123.4,69944.1,69585.5,71177.4,68551.7,69805.5,69397.6,69660.7,69908.2,70698.3,69515.5
70023.1,71085.5,69385,69779.8,70000.7,70453.1,70590.8,68943.3,70000.8,71049.7,70204.4,69953.3,69880.4,70612.4,69470.5,68053.9,69705.5,69939.6,69946.1,70024.4,70657.9,69675.7,69745,69338.3,69241.8,70422.2,69431.9,69100,69495,69402,69509.2,70120.4,69789.7,68754.2,69764,70659.2,69494.6,70609.1,69443.1,70123.4,69944.1,69585.5,71177.4,70025.2,69805.5,69397.6,69660.7,69908.2,70698.3,69515.5
70023.1,71085.5,69850.7,70046.7,70000.7,70453.1,70590.8,68943.3,70000.8,71049.7,70204.4,69953.3,69880.4,70612.4,69631.2,68053.9,69705.5,69939.6,69946.1,70024.4,70657.9,69675.7,69745,69463.7,69241.8,70422.2,69431.9,69100,69495,69935.2,69509.2,70120.4,69789.7,68754.2,69764,70659.2,69494.6,70636,69443.1,70123.4,69944.1,69585.5,71177.4,70025.2,69805.5,69397.6,69660.7,69908.2,70698.3,69515.5
70023.1,71085.5,70504.5,70046.7,70000.7,70453.1,70590.8,69918.1,70000.8,71995.2,70204.4,69953.3,69880.4,70612.4,69631.2,68053.9,69705.5,69939.6,69946.1,70024.4,70657.9,70083.6,70259.1,69463.7,69241.8,70422.2,70039.9,69100,69495,69935.2,69509.2,70120.4,69789.7,68754.2,70192.3,70659.2,70658.3,70636,69443.1,70123.4,69944.1,69585.5,71177.4,70025.2,69805.5,69397.6,69660.7,70089.4,70698.3,69515.5
70023.1,71085.5,70504.5,70046.7,70000.7,70453.1,70590.8,69918.1,70000.8,71995.2,70204.4,69953.3,70082.4,70612.4,69631.2,69789.1,70344.5,69939.6,69946.1,70024.4,70657.9,70083.6,70259.1,69463.7,70445.4,70422.2,70039.9,69446.3,69495,69935.2,69565.8,70120.4,69789.7,68754.2,70192.3,70659.2,70658.3,70636,69804.3,70123.4,69944.1,69797.4,71177.4,70025.2,69805.5,69397.6,69660.7,71080.6,70698.3,69880.6
70023.1,71085.5,70504.5,70046.7,70000.7,70453.1,70590.8,69918.1,70000.8,71995.2,70204.4,69953.3,70082.4,70612.4,70273.1,69789.1,70344.5,69939.6,69946.1,70024.4,70657.9,70083.6,70719.7,69463.7,70445.4,70422.2,70039.9,69873.5,69588.9,69935.2,69565.8,70120.4,69789.7,69535,70192.3,70659.2,70658.3,70636,69804.3,70123.4,69944.1,69797.4,71177.4,70075.4,69951.5,69397.6,69660.7,71080.6,70698.3,70096.6
70023.1,71495.8,70504.5,70633.9,70712.9,70453.1,70590.8,69918.1,70000.8,71995.2,70204.4,69953.3,70082.4,70612.4,70273.1,69789.1,70344.5,69939.6,69946.1,70024.4,70657.9,70083.6,70719.7,69463.7,70445.4,70422.2,70039.9,70937.2,70269.1,69935.2,69565.8,70120.4,70426.7,70524.1,70192.3,70659.2,70658.3,70755.9,69804.3,70123.4,69944.1,70087.1,71177.4,70075.4,69951.5,69397.6,69660.7,71080.6,70698.3,70096.6
70023.1,71495.8,70504.5,70633.9,70712.9,70453.1,70590.8,69918.1,70000.8,71995.2,70204.4,69953.3,70082.4,70612.4,70273.1,69789.1,70344.5,69939.6,69946.1,70024.4,70657.9,70083.6,70719.7,70241.8,70445.4,72021.5,70039.9,70937.2,70269.1,69935.2,70176.3,70120.4,70426.7,70524.1,70192.3,71621.3,70658.3,70755.9,69804.3,70123.4,69944.1,70087.1,71177.4,70075.4,69951.5,69397.6,69660.7,71080.6,70698.3,70096.6
70023.1,71495.8,70504.5,70633.9,70712.9,70494.8,70590.8,69918.1,70000.8,71995.2,70204.4,70030.1,71862.6,70612.4,70273.1,69789.1,70344.5,69939.6,69946.1,70024.4,70657.9,70083.6,70719.7,70540,70445.4,72021.5,70039.9,70937.2,70269.1,69935.2,70577.6,70120.4,71485.2,70524.1,70192.3,71621.3,70658.3,70755.9,69804.3,70123.4,69944.1,70378.1,71177.4,70904.2,69951.5,69397.6,69660.7,71080.6,70698.3,70096.6
70143.3,71495.8,70504.5,70633.9,70712.9,70494.8,70590.8,69918.1,70000.8,71995.2,70204.4,70694.2,71862.6,70612.4,70273.1,70151,70344.5,69939.6,69946.1,70024.4,70657.9,70083.6,70719.7,70540,70445.4,72021.5,70039.9,70937.2,71091.3,69935.2,70770.6,70120.4,71485.2,70524.1,70192.3,71621.3,70658.3,70755.9,69804.3,70123.4,69944.1,70378.1,71177.4,70904.2,69951.5,69397.6,69660.7,71080.6,70698.3,70096.6
70143.3,71495.8,70504.5,70633.9,70712.9,70494.8,70590.8,69918.1,70000.8,71995.2,70204.4,70694.2,71862.6,70612.4,70273.1,70151,70344.5,69939.6,69946.1,70494.4,70657.9,70083.6,70719.7,70540,70445.4,72021.5,71646.3,70937.2,71091.3,69935.2,71015.7,70120.4,71684.2,70524.1,70192.3,71621.3,70658.3,70755.9,70545.3,71667.2,69944.1,70378.1,71177.4,70904.2,69951.5,69397.6,69660.7,71080.6,70698.3,70096.6
70677.1,71495.8,70504.5,70633.9,70712.9,70494.8,70590.8,69918.1,70000.8,71995.2,70204.4,70694.2,71862.6,70612.4,70273.1,70940,70344.5,69939.6,70312.2,71321.7,70657.9,70083.6,70719.7,70540,70445.4,72021.5,71663.1,70937.2,71091.3,69935.2,71015.7,70120.4,71684.2,70524.1,70192.3,71621.3,70658.3,70755.9,70545.3,71667.2,70930.4,70378.1,71177.4,70904.2,69951.5,69397.6,69660.7,71080.6,70698.3,70096.6
70935.4,71495.8,70504.5,70634.6,70712.9,70494.8,70590.8,69918.1,70983.4,71995.2,70204.4,70694.2,71862.6,70612.4,70273.1,71421,71638.3,70333.8,70312.2,71321.7,70698.5,70083.6,70719.7,70540,70445.4,72021.5,71663.1,70937.2,71091.3,69935.2,71015.7,70120.4,71684.2,70524.1,70192.3,71621.3,70658.3,70755.9,71206,71667.2,70930.4,70378.1,71177.4,71216.1,70587.6,69397.6,69660.7,71080.6,70698.3,70831.3
70935.4,71495.8,70504.5,70634.6,70712.9,70494.8,70590.8,69918.1,70983.4,71995.2,70204.4,70841.3,71862.6,70612.4,70273.1,71421,71638.3,70333.8,70809.3,71321.7,70698.5,70289,70719.7,70540,70445.4,72021.5,71663.1,70937.2,71091.3,69935.2,71015.7,70120.4,71684.2,70524.1,70192.3,71621.3,70658.3,70755.9,71206,71667.2,70930.4,70378.1,71177.4,71216.1,70587.6,70064.7,70031.9,71080.6,70698.3,70831.3
70935.4,71495.8,70504.5,70634.6,70712.9,70494.8,70590.8,69918.1,70983.4,71995.2,70656.9,70841.3,71862.6,70612.4,70273.1,71421,71638.3,70531.9,70809.3,71321.7,70715,70289,70719.7,70540,70445.4,72021.5,71663.1,70937.2,71091.3,70176.2,71015.7,70120.4,71684.2,70524.1,70192.3,71621.3,70658.3,71206.4,71206,71667.2,70930.4,70378.1,71177.4,71216.1,70587.6,70064.7,70031.9,71303.2,70707.8,70831.3
70935.4,71495.8,70537.7,70634.6,70712.9,70494.8,70590.8,69918.1,70983.4,71995.2,70656.9,70841.3,71862.6,70612.4,70273.1,71421,71638.3,70531.9,70809.3,71321.7,70715,70289,70719.7,70540,70445.4,72021.5,71663.1,70937.2,71091.3,70176.2,71015.7,70120.4,71684.2,70524.1,70192.3,71621.3,70658.3,71206.4,71206,71810.6,70930.4,70378.1,71177.4,71216.1,70587.6,70064.7,70031.9,71303.2,70707.8,70831.3
71378.4,71495.8,70537.7,71118.9,70712.9,70494.8,70590.8,69918.1,70983.4,71995.2,71182.3,70841.3,71862.6,70612.4,70273.1,71421,71638.3,70531.9,70809.3,71321.7,70715,70289,70719.7,71459.1,71652.6,72021.5,71663.1,70937.2,71091.3,71037.6,71015.7,70120.4,71684.2,70524.1,70412.3,71621.3,70658.3,71332.2,71206,71810.6,70930.4,70635,71177.4,71216.1,70587.6,70064.7,70031.9,71303.2,70707.8,70831.3
71378.4,71495.8,70537.7,71366.7,70712.9,70494.8,70590.8,70173,70983.4,71995.2,71182.3,70841.3,71862.6,70886.1,70273.1,71421,71638.3,70945.5,70809.3,71321.7,71172,70289,70719.7,71459.1,71652.6,72021.5,71663.1,70937.2,71091.3,71037.6,71015.7,70120.4,71684.2,70524.1,70412.3,71621.3,70658.3,71332.2,71206,71810.6,70930.4,70635,71177.4,71216.1,70587.6,70064.7,70031.9,71303.2,70707.8,70831.3
71378.4,71495.8,70537.7,71366.7,70712.9,70494.8,70590.8,70173,70983.4,71995.2,71182.3,70904.6,71862.6,70886.1,70273.1,71421,71638.3,70945.5,70809.3,71321.7,71172,70289,70719.7,71459.1,71652.6,72021.5,71663.1,70937.2,71091.3,71037.6,71311.4,70120.4,71684.2,70524.1,70588.5,71621.3,70658.3,71332.2,71206,71810.6,70930.4,70635,71177.4,71216.1,71875.2,70531.8,70954.4,71303.2,70707.8,70831.3
71378.4,71495.8,70537.7,71366.7,70712.9,70962.2,70590.8,70173,71741.9,71995.2,71182.3,70904.6,71862.6,70886.1,70273.1,71421,71638.3,70945.5,71074,71321.7,71172,70355.8,70719.7,71459.1,71652.6,72021.5,71663.1,70937.2,71091.3,71037.6,71311.4,70865.5,71684.2,70725.6,71308.5,71621.3,70658.3,71332.2,71206,71810.6,70930.4,70635,71177.4,71216.1,71875.2,70531.8,70954.4,71303.2,70707.8,70831.3
71378.4,71495.8,70537.7,71366.7,70712.9,70962.2,70590.8,70173,71741.9,71995.2,71734.4,70936.5,71862.6,70886.1,71838.8,71421,71638.3,70945.5,71074,71321.7,71172,70654.1,71429.2,71459.1,71652.6,72021.5,71663.1,70937.2,71091.3,71112.1,71901,70865.5,71684.2,70725.6,71308.5,71621.3,71159.9,71332.2,71286.5,71810.6,70930.4,70635,71177.4,71216.1,71875.2,70531.8,70954.4,71303.2,70707.8,70831.3
71378.4,71495.8,70537.7,71366.7,70712.9,70962.2,70590.8,70173,71741.9,71995.2,71734.4,70936.5,71862.6,70886.1,71838.8,71421,71638.3,70945.5,71446.6,71321.7,71172,70654.1,71429.2,71459.1,71652.6,72021.5,71663.1,70937.2,71091.3,71204.8,71901,70865.5,71684.2,71448.4,71308.5,71621.3,71273.4,71332.2,71286.5,71810.6,70930.4,71457.6,71177.4,71216.1,71875.2,70531.8,71378.1,71303.2,70707.8,71777.5
71378.4,71495.8,70537.7,71366.7,72007,70962.2,70590.8,70173,71741.9,71995.2,71734.4,70936.5,71862.6,70886.1,71838.8,71421,71638.3,70945.5,71520.7,71321.7,71172,71305,71429.2,71459.1,71652.6,72021.5,71663.1,70937.2,71091.3,71204.8,71901,70865.5,71684.2,71448.4,71308.5,71621.3,71273.4,71332.2,71286.5,71810.6,70967.1,71457.6,71177.4,71216.1,71875.2,70531.8,71378.1,71303.2,70707.8,71777.5
71378.4,71495.8,70537.7,71366.7,72007,71281.7,70590.8,70853.7,71741.9,71995.2,71734.4,70936.5,71862.6,70886.1,71838.8,71421,71638.3,70945.5,71520.7,71321.7,71697.6,71305,71429.2,71459.1,71652.6,72021.5,71746.5,70937.2,71091.3,71204.8,71901,71021.2,71684.2,71448.4,71308.5,71621.3,71273.4,71332.2,71286.5,71810.6,70967.1,72189.5,71177.4,71216.1,71875.2,70531.8,71378.1,71584.7,71071.6,71777.5
71378.4,71495.8,70537.7,71366.7,72007,71281.7,70590.8,70853.7,72165.1,71995.2,71734.4,70936.5,71862.6,70886.1,71838.8,71421,71638.3,70945.5,71520.7,71321.7,71697.6,71305,71429.2,71459.1,71652.6,72021.5,71746.5,70937.2,71091.3,71204.8,71901,71021.2,71684.2,71448.4,71308.5,71621.3,71273.4,71332.2,71286.5,71810.6,70967.1,72189.5,71177.4,71216.1,71875.2,70531.8,71690.9,71584.7,71155.9,71777.5
71378.4,71495.8,70537.7,71366.7,72007,71281.7,70590.8,70853.7,72165.1,71995.2,71734.4,70936.5,71862.6,70886.1,71838.8,71421,71638.3,70945.5,71520.7,71489.3,71697.6,71305,71429.2,71459.1,71652.6,72021.5,71746.5,70937.2,71567.1,71204.8,71901,71021.2,72218.4,71448.4,71308.5,71621.3,71273.4,71332.2,71286.5,71810.6,70967.1,72189.5,71177.4,71216.1,71875.2,70531.8,71690.9,71584.7,71155.9,71777.5
71378.4,71495.8,70537.7,71366.7,72007,71281.7,71243.2,71241.4,72165.1,71995.2,71734.4,70936.5,71862.6,70886.1,71838.8,71421,71638.3,70992.1,71520.7,71489.3,71697.6,71305,71550.7,71459.1,71652.6,72021.5,71746.5,70937.2,71567.1,71204.8,71901,71021.2,72218.4,71477.8,71308.5,71621.3,71333.5,71574.2,71286.5,71810.6,70967.1,72189.5,71177.4,71216.1,71875.2,70531.8,71690.9,71584.7,71155.9,71777.5
71378.4,71495.8,70537.7,71366.7,72007,71281.7,71243.2,71241.4,72165.1,71995.2,71734.4,70936.5,71862.6,70886.1,71838.8,71421,71638.3,70992.1,71520.7,71489.3,71697.6,71305,71550.7,71459.1,71652.6,72021.5,71746.5,71445,71567.1,71908.1,71901,71021.2,72218.4,71477.8,71308.5,71621.3,71333.5,71574.2,71286.5,71810.6,71875.3,72189.5,71177.4,71578,71875.2,70531.8,71690.9,71584.7,71155.9,71777.5
71378.4,71908.3,70537.7,71366.7,72007,72013.1,71243.2,71486.6,72165.1,71995.2,71734.4,70936.5,72258.5,70886.1,71856.7,71421,71638.3,70992.1,71520.7,71489.3,71697.6,71305,71550.7,71459.1,71652.6,72021.5,71848,71512,71567.1,71908.1,71901,72151.3,72218.4,71477.8,71342,71621.3,71679.3,71625.8,71286.5,71810.6,71875.3,72189.5,71238.3,71578,71875.2,71561.1,71690.9,71584.7,71242.3,71777.5
